Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-08 00:00:00-05:00,4.5793991885832375,4.835333756554968,4.570258788406621,4.775920391082764,1349590,0.0,0.0
2007-11-09 00:00:00-05:00,4.8673252038256285,4.876465603228655,4.707366532759573,4.835333347320557,292364,0.0,0.0
2007-11-12 00:00:00-05:00,4.867324538926782,4.9130274468876465,4.707365889711812,4.885605335235596,328559,0.0,0.0
2007-11-13 00:00:00-05:00,4.899317688987653,5.022715091705322,4.844474670650653,5.022715091705322,275109,0.0,0.0
2007-11-14 00:00:00-05:00,5.0272832410046115,5.21009394646406,5.004432399632772,5.164391040802002,286472,0.0,0.0
2007-11-15 00:00:00-05:00,5.141538360694089,5.484307625504298,5.05013318264743,5.333489418029785,379625,0.0,0.0
2007-11-16 00:00:00-05:00,5.392903147532114,5.424895300303949,5.255795668393175,5.274076461791992,208752,0.0,0.0
2007-11-19 00:00:00-05:00,5.141539537526277,5.182671785343058,4.881034995623734,5.027283191680908,213802,0.0,0.0
2007-11-20 00:00:00-05:00,5.045563691199158,5.2100935900129,4.967869857515662,5.095836639404297,94275,0.0,0.0
2007-11-21 00:00:00-05:00,5.118689524858609,5.118689524858609,4.87646572449358,4.913028240203857,111951,0.0,0.0
2007-11-23 00:00:00-05:00,4.867324760410896,4.913027670451438,4.8444733053906255,4.9038872718811035,64814,0.0,0.0
2007-11-26 00:00:00-05:00,4.8444759174710805,4.93588117537748,4.775922126906175,4.821624755859375,210856,0.0,0.0
2007-11-27 00:00:00-05:00,4.8216241107632305,4.867326733601772,4.775921487924689,4.844475269317627,120369,0.0,0.0
2007-11-28 00:00:00-05:00,4.913028240203857,4.931309039464506,4.7759201056413705,4.913028240203857,143517,0.0,0.0
2007-11-29 00:00:00-05:00,4.935878100117436,4.935878100117436,4.867324352264404,4.867324352264404,66217,0.0,0.0
2007-11-30 00:00:00-05:00,4.90388565059472,4.931306837239932,4.798769114546175,4.881033897399902,56537,0.0,0.0
2007-12-03 00:00:00-05:00,4.83990412029456,4.83990412029456,4.780491056666585,4.798771858215332,54012,0.0,0.0
2007-12-04 00:00:00-05:00,4.798771007525599,4.835333215601017,4.780490209217533,4.83076286315918,46857,0.0,0.0
2007-12-05 00:00:00-05:00,4.780489975184618,4.853614387755587,4.780489975184618,4.794200420379639,48961,0.0,0.0
2007-12-06 00:00:00-05:00,4.798770862526653,4.83990311607142,4.798770862526653,4.8079118728637695,16274,0.0,0.0
2007-12-07 00:00:00-05:00,4.785060021673082,4.817052181470102,4.775919622966525,4.794200420379639,51346,0.0,0.0
2007-12-10 00:00:00-05:00,4.785059549111168,4.867324352264404,4.785059549111168,4.867324352264404,91750,0.0,0.0
2007-12-11 00:00:00-05:00,4.890176221984502,4.890176221984502,4.798771007525599,4.83076286315918,63832,0.0,0.0
2007-12-12 00:00:00-05:00,4.8216241107632305,4.853616283052932,4.807913660214391,4.844475269317627,52609,0.0,0.0
2007-12-13 00:00:00-05:00,4.798772543672832,4.844475165532264,4.730218763748552,4.771351337432861,141553,0.0,0.0
2007-12-14 00:00:00-05:00,4.798772543672832,4.844475165532264,4.743929519733408,4.771351337432861,54152,0.0,0.0
2007-12-17 00:00:00-05:00,4.766779851065094,4.780490603792631,4.748498439788818,4.748498439788818,38019,0.0,0.0
2007-12-18 00:00:00-05:00,4.7073656761851375,4.730216517669832,4.318893421975829,4.561117172241211,590761,0.0,0.0
2007-12-19 00:00:00-05:00,4.570257186889648,4.58396793521487,4.465141551639474,4.570257186889648,225446,0.0,0.0
2007-12-20 00:00:00-05:00,4.570258089773615,4.570258089773615,4.478852879061401,4.551976680755615,197107,0.0,0.0
2007-12-21 00:00:00-05:00,4.570258788406621,4.775920391082764,4.524556176064181,4.775920391082764,1537158,0.0,0.0
