Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-01 00:00:00-04:00,22.966329462338905,23.179556299207224,22.877484523333038,23.09959602355957,122100,0.0,0.0
2005-07-05 00:00:00-04:00,23.18844119697997,23.18844119697997,23.010751317171948,23.09071159362793,69600,0.0,0.0
2005-07-06 00:00:00-04:00,23.366130798290193,23.76593220479962,23.27728754757822,23.632665634155273,72600,0.0,0.0
2005-07-07 00:00:00-04:00,23.632665133837143,23.632665133837143,23.277287054783663,23.32170867919922,58900,0.0,0.0
2005-07-08 00:00:00-04:00,23.42832150290441,23.42832150290441,23.17955601564644,23.303937911987305,76900,0.0,0.0
2005-07-11 00:00:00-04:00,23.543821985704565,23.543821985704565,23.401670743243788,23.45497703552246,46100,0.0,0.0
2005-07-12 00:00:00-04:00,23.54381784040501,24.16573068760467,23.454972905865603,24.121307373046875,171800,0.0,0.0
2005-07-13 00:00:00-04:00,24.565528148772653,25.32070748278857,24.565528148772653,24.787639617919922,92000,0.0,0.0
2005-07-14 00:00:00-04:00,24.83206795758949,24.876489582584988,24.78764463801762,24.814298629760742,89600,0.0,0.0
2005-07-15 00:00:00-04:00,24.876484544494037,24.96532947106815,24.74321800192088,24.787639617919922,40800,0.0,0.0
2005-07-18 00:00:00-04:00,24.920911386139114,25.00087166736502,24.698799870417457,24.743223190307617,35500,0.0,0.0
2005-07-19 00:00:00-04:00,24.69880193896134,24.69880193896134,24.0146997011226,24.023584365844727,43500,0.0,0.0
2005-07-20 00:00:00-04:00,24.11242612460604,24.245694392574862,23.81923898531219,23.943622589111328,48300,0.0,0.0
2005-07-21 00:00:00-04:00,23.988040818525857,24.236806296320957,23.59712412329818,24.121307373046875,90600,0.0,0.0
2005-07-22 00:00:00-04:00,24.210153579711914,24.42338041706481,24.12130864050414,24.210153579711914,70000,0.0,0.0
2005-07-25 00:00:00-04:00,24.298998678142755,25.453977811683206,24.298998678142755,25.18744468688965,29800,0.0,0.0
2005-07-26 00:00:00-04:00,25.276290154658895,25.453978343374114,25.09860027136736,25.23186683654785,46300,0.0,0.0
2005-07-27 00:00:00-04:00,25.676090000807406,27.49740538421173,25.49840181104993,27.31971549987793,251700,0.0,0.0
2005-07-28 00:00:00-04:00,27.31971536246797,27.408560304188008,26.342424392700195,26.342424392700195,75900,0.0,0.0
