Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-22 00:00:00-05:00,13.862027168273926,13.92768951355404,13.460758517396915,13.862027168273926,1501700,0.0,0.0
2019-11-25 00:00:00-05:00,13.825552056522854,13.825552056522854,13.395099418287971,13.606677055358887,311400,0.0,0.0
2019-11-26 00:00:00-05:00,13.592087182769761,13.876624588511616,13.46076383192508,13.716115951538086,182800,0.0,0.0
2019-11-27 00:00:00-05:00,13.70152414527738,13.7598905375139,13.577495387829208,13.694228172302246,92600,0.0,0.0
2019-11-29 00:00:00-05:00,13.679636226351978,13.708820118252516,13.643157753040862,13.694228172302246,5600,0.0,0.0
2019-12-02 00:00:00-05:00,13.679630731459124,13.840137897745205,13.482643714950752,13.803659439086914,61600,0.0,0.0
2019-12-03 00:00:00-05:00,13.752593003797571,13.927692160635642,13.533718014076682,13.847437858581543,35000,0.0,0.0
2019-12-04 00:00:00-05:00,13.825554164589015,13.825554164589015,13.54101675884716,13.716115951538086,49600,0.0,0.0
2019-12-05 00:00:00-05:00,13.686934319399814,13.719765507091111,13.621271944017218,13.643159866333008,64600,0.0,0.0
2019-12-06 00:00:00-05:00,13.643156918001784,13.716113860158634,13.438873861894976,13.606677055358887,69500,0.0,0.0
2019-12-09 00:00:00-05:00,13.60667844122449,13.642427736160531,13.460763150484572,13.570199966430664,38900,0.0,0.0
2019-12-10 00:00:00-05:00,13.460763305452566,13.697876177471441,13.453467332096883,13.613974571228027,86300,0.0,0.0
2019-12-11 00:00:00-05:00,13.64315830758293,13.64315830758293,13.460763150484572,13.570199966430664,53200,0.0,0.0
2019-12-12 00:00:00-05:00,13.5337195499784,13.716114699663093,13.351324400293707,13.694228172302246,47000,0.0,0.0
2019-12-13 00:00:00-05:00,13.745295161962964,13.82554945310057,13.643154348925439,13.752591133117676,43800,0.0,0.0
2019-12-16 00:00:00-05:00,13.85473448509679,13.85473448509679,13.66504337500521,13.825551986694336,35700,0.0,0.0
2019-12-17 00:00:00-05:00,13.862033523231812,13.862033523231812,13.526427063778343,13.643159866333008,65500,0.0,0.0
2019-12-18 00:00:00-05:00,13.679634872344817,13.796367645263672,13.643156402644331,13.796367645263672,24100,0.0,0.0
2019-12-19 00:00:00-05:00,13.794902721349645,13.904676201667385,13.794902721349645,13.882720947265625,50300,0.058,0.0
2019-12-20 00:00:00-05:00,13.868086424450649,13.868086424450649,13.758311541023918,13.831494331359863,32800,0.0,0.0
2019-12-23 00:00:00-05:00,13.831492619547666,13.852716449667307,13.794901926831042,13.802220344543457,37800,0.0,0.0
2019-12-24 00:00:00-05:00,13.794903634114704,13.941267818940968,13.794903634114704,13.831494331359863,8500,0.0,0.0
2019-12-26 00:00:00-05:00,13.7144024251606,13.860768005832492,13.7144024251606,13.831494331359863,10700,0.0,0.0
2019-12-27 00:00:00-05:00,13.831495978064815,13.904678777113519,13.538766177715795,13.758313179016113,26700,0.0,0.0
2019-12-30 00:00:00-05:00,13.758311541023918,13.928095223766535,13.758311541023918,13.831494331359863,8600,0.0,0.0
2019-12-31 00:00:00-05:00,13.86735315735253,13.948585786789607,13.79490318831167,13.926631927490234,26600,0.0,0.0
2020-01-02 00:00:00-05:00,13.977858582205911,13.977858582205911,13.875402127144842,13.93394947052002,12000,0.0,0.0
2020-01-03 00:00:00-05:00,13.933950796168437,13.933950796168437,13.831494331359863,13.831494331359863,19800,0.0,0.0
2020-01-06 00:00:00-05:00,13.721720843778758,13.933950796168437,13.721720843778758,13.831494331359863,54900,0.0,0.0
