Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-26 00:00:00-04:00,6.930674468553375,7.101100921630859,6.735901600452988,7.101100921630859,217400,0.0,0.0
2004-07-27 00:00:00-04:00,7.10110193811823,7.10110193811823,6.87386689280688,6.88198184967041,82100,0.0,0.0
2004-07-28 00:00:00-04:00,6.914445842778535,7.060525150386789,6.86575222426991,6.946907997131348,129300,0.0,0.0
2004-07-29 00:00:00-04:00,7.019945790631739,7.019945790631739,6.873866513682146,6.979368686676025,74800,0.0,0.0
2004-07-30 00:00:00-04:00,7.003715297537787,7.466301106262411,7.003715297537787,7.303990364074707,117700,0.0,0.0
2004-08-02 00:00:00-04:00,7.466301748857514,7.7909240351305495,7.3851467577583065,7.782808303833008,99400,0.0,0.0
2004-08-03 00:00:00-04:00,7.7909256388956285,8.237280116720349,7.7909256388956285,8.083085060119629,277300,0.0,0.0
2004-08-04 00:00:00-04:00,7.9938200832164545,8.15613098981812,7.7503533363342285,7.7503533363342285,508900,0.0,0.0
2004-08-05 00:00:00-04:00,8.302202143289504,8.318433604750158,6.938791112900405,7.019946098327637,131900,0.0,0.0
2004-08-06 00:00:00-04:00,7.084870757237248,7.669190242295168,6.7359028315982385,7.385146617889404,81400,0.0,0.0
2004-08-09 00:00:00-04:00,7.409494580028564,7.6448454144891045,7.303992375069167,7.6286139488220215,20000,0.0,0.0
2004-08-10 00:00:00-04:00,7.4662999871653986,7.5068778601199195,7.441953572976107,7.498762130737305,8900,0.0,0.0
2004-08-11 00:00:00-04:00,7.490647089427546,7.604264989345161,7.239065647125244,7.239065647125244,21300,0.0,0.0
2004-08-12 00:00:00-04:00,7.360798930350736,7.401376809387329,6.979368879699298,7.303990364074707,19300,0.0,0.0
2004-08-13 00:00:00-04:00,7.060525986829383,7.42572546005249,7.060525986829383,7.42572546005249,19300,0.0,0.0
2004-08-16 00:00:00-04:00,7.385148973590304,7.531228310981856,7.18226027402968,7.336455345153809,39600,0.0,0.0
2004-08-17 00:00:00-04:00,7.506877890889041,7.5880336371307235,7.377029316069194,7.579917907714844,3500,0.0,0.0
2004-08-18 00:00:00-04:00,7.588033163508953,7.70976600131473,7.466299551744669,7.506877422332764,61500,0.0,0.0
2004-08-19 00:00:00-04:00,7.531227470045275,7.969466981204057,7.531227470045275,7.7909255027771,72800,0.0,0.0
2004-08-20 00:00:00-04:00,7.628613093353923,7.790924635987713,7.4906487464904785,7.4906487464904785,42900,0.0,0.0
2004-08-23 00:00:00-04:00,7.782805731179472,7.782805731179472,7.076753594816625,7.182255744934082,105600,0.0,0.0
2004-08-24 00:00:00-04:00,7.182257500923596,7.506878985299004,7.182257500923596,7.303990364074707,85600,0.0,0.0
2004-08-25 00:00:00-04:00,7.222836777821997,7.612383450163173,7.222836777821997,7.42572546005249,85200,0.0,0.0
2004-08-26 00:00:00-04:00,7.263415174036068,8.11554785343895,7.263415174036068,7.993814945220947,80200,0.0,0.0
2004-08-27 00:00:00-04:00,7.7909253552131235,8.626826471525314,7.7909253552131235,8.383359909057617,62700,0.0,0.0
2004-08-30 00:00:00-04:00,8.399591484471243,8.51320864754184,8.156124918813157,8.32655143737793,27900,0.0,0.0
2004-08-31 00:00:00-04:00,8.342780985399775,8.68363397580728,8.342780985399775,8.602478981018066,376500,0.0,0.0
2004-09-01 00:00:00-04:00,8.699865120938739,9.349108925299912,8.602478666378374,8.92710018157959,244700,0.0,0.0
2004-09-02 00:00:00-04:00,8.886520438596385,9.024484747168412,8.80536546376251,8.935214042663574,212700,0.0,0.0
2004-09-03 00:00:00-04:00,8.975793795839143,9.203028856479994,8.5213229005987,8.92710018157959,35100,0.0,0.0
